id,날짜,작물분류,품목명,평균가,평균기온,강수량,월,전년도가격,7일평균가,30일평균가,전일가격,가격변화율,7일내_폭염발생,환절기여부,봄_환절기여부,7일누적강수량
9340,2024-10-25,토마토,완숙토마토,29768.0,14.9,0.0,10,18239.0,34775.42857142857,46277.4,26200.0,0.13618320610687018,0,1,0,71.00000000000006
9341,2024-10-26,토마토,완숙토마토,25407.0,17.0,0.0,10,17313.0,31865.0,46225.63333333333,29768.0,-0.14649959688255842,0,1,0,23.90000000000006
9342,2024-10-28,토마토,완숙토마토,28345.0,15.7,0.0,10,17874.0,30539.714285714286,46297.333333333336,25407.0,0.11563742275750788,0,1,0,22.90000000000006
9343,2024-10-29,토마토,완숙토마토,24000.0,15.0,0.0,10,18634.0,28186.85714285714,46235.0,28345.0,-0.15328982183806672,0,1,0,22.90000000000006
9344,2024-10-30,토마토,완숙토마토,23444.0,15.7,0.0,10,20798.0,27206.285714285714,46097.6,24000.0,-0.02316666666666667,0,1,0,2.3000000000000567
9345,2024-10-31,토마토,완숙토마토,30909.0,15.9,0.0,10,30000.0,26867.571428571428,46017.9,23444.0,0.31841835864187007,0,1,0,0.0
9346,2024-11-01,토마토,완숙토마토,30651.0,15.3,0.0,11,23268.0,27503.428571428572,45883.23333333333,30909.0,-0.008347083373774655,0,0,0,0.0
9347,2024-11-02,토마토,완숙토마토,26706.0,18.1,0.0,11,23369.0,27066.0,45462.833333333336,30651.0,-0.12870705686600759,0,0,0,0.0
9348,2024-11-04,토마토,완숙토마토,27512.0,14.8,0.1,11,26343.0,27366.714285714286,45089.76666666667,26706.0,0.030180483786415024,0,0,0,0.10000000000005685
9349,2024-11-05,토마토,완숙토마토,28000.0,9.1,0.0,11,30455.0,27317.428571428572,44504.76666666667,27512.0,0.017737714451875553,0,0,0,0.10000000000005685
9350,2024-11-06,토마토,완숙토마토,29223.0,7.5,0.0,11,31292.0,28063.571428571428,43403.433333333334,28000.0,0.043678571428571455,0,0,0,0.10000000000005685
9351,2024-11-07,토마토,완숙토마토,29718.0,7.8,0.0,11,30640.0,28959.85714285714,42110.26666666667,29223.0,0.016938712657837973,0,0,0,0.10000000000005685
9352,2024-11-08,토마토,완숙토마토,30396.0,10.2,0.0,11,23275.0,28886.571428571428,40850.6,29718.0,0.02281445588532205,0,0,0,0.10000000000005685
9353,2024-11-09,토마토,완숙토마토,29822.0,12.9,0.0,11,30562.0,28768.14285714286,39573.23333333333,30396.0,-0.018884063692591102,0,0,0,0.10000000000005685
9354,2024-11-11,토마토,완숙토마토,31000.0,14.6,0.0,11,32181.0,29381.571428571428,38443.666666666664,29822.0,0.03950103950103956,0,0,0,0.10000000000005685
9355,2024-11-12,토마토,완숙토마토,37115.0,14.3,0.0,11,38684.0,30753.428571428572,37602.46666666667,31000.0,0.19725806451612904,0,0,0,0.0
9356,2024-11-13,토마토,완숙토마토,41209.0,14.2,0.0,11,38051.0,32640.428571428572,37006.46666666667,37115.0,0.1103058062777853,0,0,0,0.0
9357,2024-11-14,토마토,완숙토마토,50000.0,14.8,0.1,11,39117.0,35608.57142857143,36501.4,41209.0,0.21332718580892518,0,0,0,0.10000000000005685
9358,2024-11-15,토마토,완숙토마토,45454.0,17.0,0.0,11,38099.0,37856.57142857143,36064.166666666664,50000.0,-0.09092,0,0,0,0.10000000000005685
9359,2024-11-16,토마토,완숙토마토,30129.0,17.0,6.5,11,38809.0,37818.42857142857,34843.23333333333,45454.0,-0.33715404584855013,0,0,0,6.6000000000000565
9360,2024-11-18,토마토,완숙토마토,33000.0,2.8,0.0,11,39422.0,38272.42857142857,33916.63333333333,30129.0,0.095290251916758,0,0,0,6.6000000000000565
9361,2024-11-19,토마토,완숙토마토,42205.0,5.7,0.0,11,37474.0,39873.142857142855,33551.86666666667,33000.0,0.27893939393939404,0,0,0,6.6000000000000565
9362,2024-11-20,토마토,완숙토마토,33000.0,6.5,0.0,11,38428.0,39285.28571428572,33156.53333333333,42205.0,-0.21810212060182443,0,0,0,6.6000000000000565
9363,2024-11-21,토마토,완숙토마토,37680.0,9.7,0.0,11,39549.0,38781.142857142855,32945.1,33000.0,0.14181818181818184,0,0,0,6.6000000000000565
9364,2024-11-22,토마토,완숙토마토,30581.0,6.2,0.0,11,32228.0,36007.0,32438.466666666667,37680.0,-0.18840233545647556,0,0,0,6.500000000000057
9365,2024-11-23,토마토,완숙토마토,26223.0,6.4,0.0,11,32497.0,33259.71428571428,32058.5,30581.0,-0.14250678525882088,0,0,0,6.500000000000057
9366,2024-11-25,토마토,완숙토마토,26126.0,10.1,0.0,11,29830.0,32687.85714285714,31580.366666666665,26223.0,-0.0036990428250009977,0,0,0,0.0
9367,2024-11-26,토마토,완숙토마토,27000.0,5.8,26.0,11,25766.0,31830.714285714286,31470.1,26126.0,0.033453264946796235,0,0,0,26.000000000000057
9368,2024-11-27,토마토,완숙토마토,23872.0,-0.4,22.4,11,26819.0,29211.714285714286,31156.5,27000.0,-0.11585185185185187,0,0,0,48.400000000000055
9369,2024-11-28,토마토,완숙토마토,25042.0,0.8,4.9,11,28617.0,28074.85714285714,31117.9,23872.0,0.049011394101876604,0,0,0,53.300000000000054
9370,2024-11-29,토마토,완숙토마토,25052.0,0.2,0.0,11,30456.0,26270.85714285714,30960.7,25042.0,0.0003993291270665278,0,0,0,53.300000000000054
9371,2024-11-30,토마토,완숙토마토,22389.0,2.5,0.0,11,31427.0,25100.571428571428,30860.1,25052.0,-0.10629889829155359,0,0,0,53.300000000000054
9372,2024-12-02,토마토,완숙토마토,25923.0,6.4,0.0,12,36270.0,25057.714285714286,30779.366666666665,22389.0,0.15784537049443914,0,0,0,53.300000000000054
9373,2024-12-03,토마토,완숙토마토,27436.0,1.3,0.0,12,42572.0,25244.85714285714,30893.9,25923.0,0.05836515835358558,0,0,0,53.300000000000054
9374,2024-12-04,토마토,완숙토마토,26296.0,3.1,0.0,12,63000.0,25144.285714285714,30988.966666666667,27436.0,-0.04155124653739617,0,0,0,27.300000000000054
9375,2024-12-05,토마토,완숙토마토,26839.0,3.9,1.8,12,66272.0,25568.14285714286,30853.3,26296.0,0.02064952844539092,0,0,0,6.700000000000057
9376,2024-12-06,토마토,완숙토마토,24151.0,2.1,0.0,12,46032.0,25440.85714285714,30636.633333333335,26839.0,-0.10015276277059504,0,0,0,1.8000000000000569
9377,2024-12-07,토마토,완숙토마토,21620.0,0.2,0.0,12,35125.0,24950.571428571428,30467.1,24151.0,-0.10479897312740671,0,0,0,1.8000000000000569
9378,2024-12-09,토마토,완숙토마토,21345.0,1.0,0.0,12,26001.0,24801.428571428572,30261.533333333333,21620.0,-0.012719703977798313,0,0,0,1.8000000000000569
9379,2024-12-10,토마토,완숙토마토,20200.0,2.6,0.0,12,19713.0,23983.85714285714,30001.533333333333,21345.0,-0.05364253923635509,0,0,0,1.8000000000000569
9380,2024-12-11,토마토,완숙토마토,21348.0,3.0,0.0,12,19242.0,23114.14285714286,29739.033333333333,20200.0,0.05683168316831688,0,0,0,1.8000000000000569
9381,2024-12-12,토마토,완숙토마토,24622.0,0.5,0.0,12,21505.0,22875.0,29569.166666666668,21348.0,0.15336331272250336,0,0,0,1.8000000000000569
9382,2024-12-13,토마토,완숙토마토,19824.0,1.0,0.0,12,23342.0,21872.85714285714,29216.766666666666,24622.0,-0.19486637966046627,0,0,0,0.0
9383,2024-12-14,토마토,완숙토마토,22000.0,-0.8,0.0,12,26417.0,21565.571428571428,28956.033333333333,19824.0,0.10976594027441489,0,0,0,0.0
9384,2024-12-16,토마토,완숙토마토,21000.0,-0.2,0.0,12,27230.0,21477.0,28622.7,22000.0,-0.045454545454545414,0,0,0,0.0
9385,2024-12-17,토마토,완숙토마토,20216.0,-0.8,0.0,12,31040.0,21315.714285714286,28059.4,21000.0,-0.03733333333333333,0,0,0,0.0
9386,2024-12-18,토마토,완숙토마토,19598.0,-3.4,0.0,12,29155.0,21229.714285714286,27339.033333333333,20216.0,-0.030569845666798545,0,0,0,0.0
9387,2024-12-19,토마토,완숙토마토,21000.0,-1.4,0.0,12,29928.0,21180.0,26372.366666666665,19598.0,0.07153791203184001,0,0,0,0.0
9388,2024-12-20,토마토,완숙토마토,20237.0,1.4,0.4,12,29331.0,20553.571428571428,25531.8,21000.0,-0.03633333333333333,0,0,0,0.40000000000005687
9389,2024-12-21,토마토,완숙토마토,19000.0,-0.7,2.9,12,36935.0,20435.85714285714,25160.833333333332,20237.0,-0.06112566091812033,0,0,0,3.3000000000000567
9390,2024-12-23,토마토,완숙토마토,20801.0,0.3,0.0,12,47581.0,20264.571428571428,24754.2,19000.0,0.09478947368421053,0,0,0,3.3000000000000567
9391,2024-12-24,토마토,완숙토마토,19127.0,-0.4,0.0,12,80451.0,19997.0,23984.933333333334,20801.0,-0.0804769001490313,0,0,0,3.3000000000000567
9392,2024-12-25,토마토,완숙토마토,18100.0,2.7,0.1,12,75332.0,19694.714285714286,23488.266666666666,19127.0,-0.053693731374496734,0,0,0,3.4000000000000568
9393,2024-12-26,토마토,완숙토마토,20000.0,0.1,0.0,12,75582.0,19752.14285714286,22898.933333333334,18100.0,0.1049723756906078,0,0,0,3.4000000000000568
9394,2024-12-27,토마토,완숙토마토,18988.0,-2.6,0.0,12,58395.0,19464.714285714286,22512.5,20000.0,-0.05059999999999998,0,0,0,3.4000000000000568
9395,2024-12-28,토마토,완숙토마토,15709.0,-3.0,0.0,12,53674.0,18817.85714285714,22162.033333333333,18988.0,-0.1726880134821993,0,0,0,3.000000000000057
9396,2024-12-30,토마토,완숙토마토,15691.0,5.5,0.0,12,53867.0,18345.14285714286,21814.2,15709.0,-0.0011458399643516914,0,0,0,0.10000000000005685
9397,2024-12-31,토마토,완숙토마토,14488.0,0.6,0.0,12,49944.0,17443.285714285714,21397.133333333335,15691.0,-0.07666815371869229,0,0,0,0.10000000000005685
9398,2025-01-02,토마토,완숙토마토,14488.0,0.5,0.0,1,41809.0,16780.571428571428,21084.333333333332,14488.0,0.0,0,0,0,0.10000000000005685
9399,2025-01-03,토마토,완숙토마토,15637.0,-1.1,0.0,1,30024.0,16428.714285714286,20770.833333333332,14488.0,0.0793070127001656,0,0,0,0.0
9400,2025-01-04,토마토,완숙토마토,12551.0,-0.1,0.0,1,30407.0,15364.57142857143,20354.133333333335,15637.0,-0.19735243333120167,0,0,0,0.0
9401,2025-01-06,토마토,완숙토마토,14000.0,1.0,3.0,1,32540.0,14652.0,20074.5,12551.0,0.1154489682097044,0,0,0,3.000000000000057
9402,2025-01-07,토마토,완숙토마토,13000.0,-2.6,0.1,1,28750.0,14265.0,19643.733333333334,14000.0,-0.0714285714285714,0,0,0,3.100000000000057
9403,2025-01-08,토마토,완숙토마토,15000.0,-3.4,0.0,1,27602.0,14166.285714285714,19229.2,13000.0,0.15384615384615374,0,0,0,3.100000000000057
9404,2025-01-09,토마토,완숙토마토,17731.0,-9.7,0.0,1,26379.0,14629.57142857143,18943.7,15000.0,0.1820666666666666,0,0,0,3.100000000000057
9405,2025-01-10,토마토,완숙토마토,15373.0,-7.3,0.0,1,25000.0,14756.0,18561.5,17731.0,-0.13298742315718237,0,0,0,3.100000000000057
9406,2025-01-11,토마토,완숙토마토,14233.0,-5.1,0.0,1,23300.0,14555.42857142857,18230.9,15373.0,-0.07415598777076693,0,0,0,3.100000000000057
9407,2025-01-13,토마토,완숙토마토,14865.0,-0.4,1.3,1,23228.0,14886.0,18005.733333333334,14233.0,0.04440385020726478,0,0,0,4.400000000000057
9408,2025-01-14,토마토,완숙토마토,15000.0,2.3,0.1,1,17128.0,15028.857142857143,17794.233333333334,14865.0,0.00908173562058523,0,0,0,1.500000000000057
9409,2025-01-15,토마토,완숙토마토,16000.0,-3.5,0.0,1,16385.0,15457.42857142857,17654.233333333334,15000.0,0.06666666666666665,0,0,0,1.400000000000057
9410,2025-01-16,토마토,완숙토마토,18000.0,-0.5,0.0,1,19000.0,15886.0,17542.633333333335,16000.0,0.125,0,0,0,1.400000000000057
9411,2025-01-17,토마토,완숙토마토,17566.0,-0.5,0.0,1,21593.0,15862.42857142857,17307.433333333334,18000.0,-0.024111111111111083,0,0,0,1.400000000000057
9412,2025-01-18,토마토,완숙토마토,19154.0,1.0,0.0,1,22072.0,16402.571428571428,17285.1,17566.0,0.09040191278606402,0,0,0,1.400000000000057
9413,2025-01-20,토마토,완숙토마토,18151.0,3.9,0.0,1,22980.0,16962.285714285714,17156.8,19154.0,-0.05236504124464869,0,0,0,1.400000000000057
9414,2025-01-21,토마토,완숙토마토,18000.0,2.4,0.0,1,21460.0,17410.14285714286,17056.8,18151.0,-0.008319100875984753,0,0,0,0.10000000000005685
9415,2025-01-22,토마토,완숙토마토,17161.0,3.6,0.0,1,18665.0,17718.85714285714,16954.966666666667,18000.0,-0.04661111111111116,0,0,0,0.0
9416,2025-01-23,토마토,완숙토마토,16124.0,2.0,0.0,1,18163.0,17736.571428571428,16839.166666666668,17161.0,-0.060427714002680544,0,0,0,0.0
9417,2025-01-24,토마토,완숙토마토,16000.0,3.1,0.0,1,18000.0,17450.85714285714,16672.5,16124.0,-0.007690399404614245,0,0,0,0.0
9418,2025-01-25,토마토,완숙토마토,14844.0,5.2,0.0,1,16981.0,17062.0,16492.733333333334,16000.0,-0.07225000000000004,0,0,0,0.0
9419,2025-01-27,토마토,완숙토마토,15000.0,0.2,5.6,1,17321.0,16468.571428571428,16359.4,14844.0,0.010509296685529579,0,0,0,5.6000000000000565
9420,2025-01-28,토마토,완숙토마토,11665.0,-3.9,0.1,1,17283.0,15542.0,16054.866666666667,15000.0,-0.22233333333333338,0,0,0,5.700000000000056
9421,2025-02-01,토마토,완숙토마토,11041.0,1.6,0.0,2,18000.0,14547.857142857143,15785.333333333334,11665.0,-0.05349335619374196,0,0,0,5.700000000000056
9422,2025-02-03,토마토,완숙토마토,15203.0,-4.1,0.0,2,17640.0,14268.142857142857,15688.766666666666,11041.0,0.37695860882166476,0,0,0,5.700000000000056
9423,2025-02-04,토마토,완숙토마토,15088.0,-9.0,0.0,2,18158.0,14120.142857142857,15525.033333333333,15203.0,-0.0075642965204235635,0,0,0,5.700000000000056
9424,2025-02-05,토마토,완숙토마토,17883.0,-8.6,0.0,2,18000.0,14389.142857142857,15488.2,15088.0,0.1852465535524921,0,0,0,5.700000000000056
9425,2025-02-06,토마토,완숙토마토,19116.0,-5.6,2.3,2,18075.0,14999.42857142857,15601.766666666666,17883.0,0.06894816305988938,0,0,0,8.000000000000057
9426,2025-02-07,토마토,완숙토마토,19416.0,-8.0,0.4,2,21652.0,15630.285714285714,15725.933333333332,19116.0,0.015693659761456313,0,0,0,2.8000000000000567
9427,2025-02-08,토마토,완숙토마토,18000.0,-7.9,0.0,2,22783.0,16535.285714285714,15843.0,19416.0,-0.07292954264524099,0,0,0,2.7000000000000566
9428,2025-02-10,토마토,완숙토마토,19000.0,-2.6,0.0,2,22000.0,17672.285714285714,15993.4,18000.0,0.05555555555555558,0,0,0,2.7000000000000566
9429,2025-02-11,토마토,완숙토마토,21000.0,0.5,0.0,2,24803.0,18500.428571428572,16172.166666666666,19000.0,0.10526315789473695,0,0,0,2.7000000000000566
9430,2025-02-13,토마토,완숙토마토,24271.0,0.2,0.0,2,28000.0,19812.285714285714,16562.833333333332,21000.0,0.15576190476190477,0,0,0,2.7000000000000566
9431,2025-02-14,토마토,완숙토마토,26558.0,3.7,0.0,2,25271.0,21051.571428571428,16981.433333333334,24271.0,0.09422767912323349,0,0,0,2.7000000000000566
9432,2025-02-15,토마토,완숙토마토,24349.0,4.1,0.0,2,25271.0,21799.14285714286,17359.733333333334,26558.0,-0.0831764440093381,0,0,0,0.40000000000005687
9433,2025-02-17,토마토,완숙토마토,25170.0,-0.3,0.0,2,23000.0,22621.14285714286,17698.733333333334,24349.0,0.03371801716702949,0,0,0,0.0
9434,2025-02-18,토마토,완숙토마토,22164.0,-2.3,0.0,2,21087.0,23216.0,17846.5,25170.0,-0.1194278903456496,0,0,0,0.0
9435,2025-02-19,토마토,완숙토마토,21778.0,-3.0,0.0,2,21253.0,23612.85714285714,18060.0,22164.0,-0.01741562894784332,0,0,0,0.0
9436,2025-02-20,토마토,완숙토마토,21312.0,-2.9,0.0,2,22261.0,23657.428571428572,18295.966666666667,21778.0,-0.021397740839379176,0,0,0,0.0
9437,2025-02-21,토마토,완숙토마토,20059.0,-2.5,0.0,2,19220.0,23055.714285714286,18469.1,21312.0,-0.05879316816816815,0,0,0,0.0
9438,2025-02-22,토마토,완숙토마토,19896.0,-2.3,0.0,2,18200.0,22104.0,18632.3,20059.0,-0.008126028216760561,0,0,0,0.0
9439,2025-02-24,토마토,완숙토마토,20144.0,-1.3,0.0,2,18712.0,21503.285714285714,18770.433333333334,19896.0,0.012464817048652987,0,0,0,0.0
9440,2025-02-25,토마토,완숙토마토,19947.0,2.1,0.0,2,18072.0,20757.14285714286,18835.333333333332,20144.0,-0.009779586973788668,0,0,0,0.0
9441,2025-02-26,토마토,완숙토마토,18964.0,3.7,0.0,2,19585.0,20300.0,18881.933333333334,19947.0,-0.04928059357296832,0,0,0,0.0
9442,2025-02-27,토마토,완숙토마토,18933.0,5.8,0.0,2,19340.0,19893.571428571428,18874.566666666666,18964.0,-0.0016346762286437722,0,0,0,0.0
9443,2025-02-28,토마토,완숙토마토,19187.0,7.8,0.0,2,20094.0,19590.0,18909.1,18933.0,0.013415729150161093,0,0,0,0.0
9444,2025-03-01,토마토,완숙토마토,18195.0,8.5,0.6,3,20000.0,19323.714285714286,18915.6,19187.0,-0.051701673007765625,0,0,1,0.6000000000000568
9445,2025-03-03,토마토,완숙토마토,19000.0,3.1,10.4,3,23377.0,19195.714285714286,18976.9,18195.0,0.04424292388018691,0,0,1,11.000000000000057
9446,2025-03-04,토마토,완숙토마토,19770.0,2.5,4.0,3,22282.0,19142.285714285714,19098.433333333334,19000.0,0.040526315789473744,0,0,1,15.000000000000057
9447,2025-03-06,토마토,완숙토마토,20107.0,4.8,0.0,3,23037.0,19165.14285714286,19235.333333333332,19770.0,0.017046029337379975,0,0,1,15.000000000000057
9448,2025-03-07,토마토,완숙토마토,20813.0,5.3,0.0,3,24000.0,19429.285714285714,19434.3,20107.0,0.03511214999751333,0,0,1,15.000000000000057
9449,2025-03-08,토마토,완숙토마토,20161.0,5.8,0.0,3,21936.0,19604.714285714286,19606.333333333332,20813.0,-0.031326574736943225,0,0,1,15.000000000000057
9450,2025-03-10,토마토,완숙토마토,21358.0,8.0,0.0,3,23711.0,19914.85714285714,19929.433333333334,20161.0,0.05937205495759135,0,0,1,15.000000000000057
9451,2025-03-11,토마토,완숙토마토,19501.0,9.4,0.0,3,21773.0,20101.428571428572,20211.433333333334,21358.0,-0.08694634329057027,0,0,1,14.400000000000057
9452,2025-03-12,토마토,완숙토마토,20212.0,8.5,0.0,3,21034.0,20274.571428571428,20378.4,19501.0,0.03645966873493678,0,0,1,4.000000000000057
9453,2025-03-13,토마토,완숙토마토,20000.0,8.9,0.0,3,22046.0,20307.428571428572,20542.133333333335,20212.0,-0.010488818523649357,0,0,1,0.0
9454,2025-03-14,토마토,완숙토마토,19250.0,12.4,0.0,3,23118.0,20185.0,20587.7,20000.0,-0.03749999999999998,0,0,1,0.0
9455,2025-03-15,토마토,완숙토마토,20000.0,12.6,0.0,3,20017.0,20068.85714285714,20617.166666666668,19250.0,0.03896103896103886,0,0,1,0.0
9456,2025-03-17,토마토,완숙토마토,19730.0,2.5,0.4,3,21053.0,20007.285714285714,20627.633333333335,20000.0,-0.013499999999999956,0,0,1,0.40000000000005687
9457,2025-03-18,토마토,완숙토마토,19308.0,2.1,9.9,3,18772.0,19714.428571428572,20671.233333333334,19730.0,-0.021388748099341104,0,0,1,10.300000000000058
9458,2025-03-19,토마토,완숙토마토,19211.0,2.4,0.0,3,19000.0,19673.0,20678.266666666666,19308.0,-0.005023824321524706,0,0,1,10.300000000000058
9459,2025-03-20,토마토,완숙토마토,19147.0,8.2,0.0,3,19000.0,19520.85714285714,20616.5,19211.0,-0.003331424704596353,0,0,1,10.300000000000058
9460,2025-03-21,토마토,완숙토마토,19029.0,11.6,0.0,3,18504.0,19382.14285714286,20441.766666666666,19147.0,-0.006162845354363622,0,0,1,10.300000000000058
9461,2025-03-22,토마토,완숙토마토,16218.0,12.8,0.0,3,19000.0,18949.0,20097.1,19029.0,-0.1477218981554469,0,0,1,10.300000000000058
9462,2025-03-24,토마토,완숙토마토,17112.0,15.5,0.0,3,19086.0,18536.428571428572,19855.866666666665,16218.0,0.055123936366999526,0,0,1,10.300000000000058
9463,2025-03-25,토마토,완숙토마토,16019.0,12.7,0.0,3,19046.0,18006.285714285714,19550.833333333332,17112.0,-0.06387330528284241,0,0,1,9.900000000000057
9464,2025-03-26,토마토,완숙토마토,16389.0,15.5,0.0,3,21157.0,17589.285714285714,19358.333333333332,16019.0,0.023097571633684977,0,0,1,0.0
9465,2025-03-27,토마토,완숙토마토,17000.0,13.7,0.3,3,21246.0,17273.428571428572,19199.066666666666,16389.0,0.037281103178961494,0,0,1,0.30000000000005683
9466,2025-03-28,토마토,완숙토마토,15262.0,6.5,0.0,3,24408.0,16718.428571428572,18997.4,17000.0,-0.10223529411764709,0,0,1,0.30000000000005683
9467,2025-03-29,토마토,완숙토마토,15105.0,3.3,0.0,3,27182.0,16157.857142857143,18832.266666666666,15262.0,-0.010286987288690819,0,0,1,0.30000000000005683
9468,2025-03-31,토마토,완숙토마토,15491.0,7.7,0.0,3,27204.0,16054.0,18685.433333333334,15105.0,0.025554452168156327,0,0,1,0.30000000000005683
9469,2025-04-01,토마토,완숙토마토,15096.0,10.1,0.0,4,28898.0,15766.0,18517.166666666668,15491.0,-0.025498676650958618,0,0,1,0.30000000000005683
9470,2025-04-02,토마토,완숙토마토,14086.0,8.9,0.0,4,30148.0,15489.857142857143,18321.8,15096.0,-0.0669051404345522,0,0,1,0.30000000000005683
